192.379 1.33637 0.366874
192.468 1.36779 0.335372
192.558 1.39646 0.300935
192.649 1.42207 0.263812
192.74 1.44434 0.224285
192.832 1.463 0.182676
192.924 1.47783 0.139337
193.016 1.48865 0.094647
193.109 1.49531 0.0490085
193.202 1.49772 0.00284098
193.295 1.49583 -0.0434252
193.388 1.48964 -0.089355
193.481 1.4792 -0.134515
193.574 1.46462 -0.178482
193.667 1.44604 -0.220845
193.76 1.42366 -0.261216
193.853 1.39772 -0.299234
193.945 1.36849 -0.334569
194.037 1.33627 -0.366929
194.128 1.30142 -0.39606
194.219 1.26427 -0.42175
194.309 1.22522 -0.443835
194.398 1.18463 -0.462193
194.487 1.14291 -0.476748
194.575 1.10042 -0.487467
194.663 1.05756 -0.494363
194.749 1.01469 -0.497485
194.834 0.972152 -0.496921
194.919 0.93028 -0.492792
195.003 0.889376 -0.485248
195.085 0.849718 -0.474466
195.167 0.811555 -0.460641
195.247 0.775108 -0.443987
195.327 0.740566 -0.424729
195.405 0.70809 -0.403098
195.483 0.677811 -0.379333
195.559 0.649833 -0.353669
195.634 0.624234 -0.326339
195.708 0.601066 -0.297571
195.782 0.580361 -0.267581
195.854 0.562133 -0.236576
195.925 0.546377 -0.204747
195.996 0.533078 -0.172274
196.066 0.522208 -0.139317
196.135 0.513736 -0.106024
196.203 0.507625 -0.072527
196.271 0.503838 -0.0389422
196.338 0.502342 -0.00537544
196.406 0.503106 0.0280773
196.473 0.506107 0.0613262
196.54 0.511327 0.0942841
196.607 0.518755 0.126863
196.674 0.528387 0.158971
196.742 0.540221 0.190507
196.81 0.554257 0.221364
196.879 0.570493 0.251422
196.948 0.588927 0.280549
197.018 0.609547 0.3086
197.089 0.632332 0.335422
197.16 0.657252 0.360847
197.233 0.684259 0.3847
197.306 0.71329 0.406796
197.38 0.744264 0.426948
197.456 0.777077 0.444961
197.532 0.811605 0.460642
197.609 0.8477 0.473801
197.687 0.885188 0.484252
197.766 0.923872 0.491819
197.847 0.963531 0.496337
197.928 1.00392 0.497659
198.01 1.04476 0.495656
198.093 1.08578 0.490224
198.177 1.12665 0.481286
198.262 1.16706 0.468794
198.348 1.20665 0.452735
198.435 1.24509 0.433131
198.523 1.28202 0.410043
198.611 1.31709 0.383572
198.7 1.34993 0.35386
198.79 1.38022 0.321091
198.88 1.40763 0.285486
198.971 1.43186 0.247311
199.062 1.45263 0.206865
199.154 1.46969 0.164481
199.246 1.48284 0.120525
199.339 1.49191 0.0753858
199.432 1.49678 0.0294744
199.525 1.49737 -0.0167846
199.618 1.49365 -0.0629581
199.711 1.48565 -0.108611
199.804 1.47344 -0.153313
199.897 1.45714 -0.196645
199.99 1.43693 -0.238206
200 1.43451 -0.242585


0 1 -0.5
0.0907827 0.954671 -0.49794
0.178285 0.911329 -0.492072
0.263391 0.869823 -0.482753
0.346624 0.830139 -0.470258
0.428295 0.792342 -0.454832
0.508592 0.756529 -0.43671
0.587629 0.722809 -0.416122
0.66548 0.691286 -0.393303
0.742194 0.662052 -0.368487
0.81781 0.635182 -0.341904
0.892361 0.61073 -0.313781
0.965885 0.588732 -0.284338
1.03842 0.569208 -0.253785
1.11001 0.552158 -0.222319
1.18072 0.537571 -0.190124
1.25061 0.525424 -0.157369
1.31974 0.515687 -0.124207
1.38822 0.508324 -0.0907772
1.45614 0.503297 -0.0572021
1.52359 0.500572 -0.023592
1.5907 0.500114 0.00995373
1.65759 0.501898 0.0433437
1.72438 0.505902 0.076491
1.7912 0.512112 0.10931
1.85817 0.52052 0.141712
1.9254 0.531124 0.173604
1.99301 0.543924 0.204883
2.06109 0.55892 0.235436
2.12975 0.57611 0.26514
2.19906 0.59549 0.293858
2.26909 0.617045 0.321443
2.33991 0.64075 0.347735
2.41157 0.66657 0.372564
2.48411 0.694452 0.395751
2.55758 0.724325 0.417111
2.632 0.756101 0.436453
2.70739 0.789668 0.453583
2.78377 0.824894 0.46831
2.86116 0.861621 0.480444
2.93954 0.899668 0.489804
3.01893 0.938828 0.496218
3.09932 0.978871 0.499526
3.18069 1.01954 0.49959
3.26303 1.06057 0.496289
3.34632 1.10165 0.489529
3.43054 1.14246 0.479242
3.51565 1.18269 0.465395
3.60164 1.22198 0.447986
3.68845 1.25999 0.427051
3.77605 1.29635 0.402666
3.86441 1.33073 0.374945
3.95346 1.36276 0.344045
4.04316 1.39212 0.310163
4.13347 1.41849 0.273537
4.22431 1.44158 0.234441
4.31565 1.46112 0.193187
4.40741 1.47688 0.150121
4.49953 1.48867 0.105614
4.59195 1.49633 0.0600636
4.68461 1.49976 0.0138842
4.77743 1.49889 -0.0324966
4.87035 1.49372 -0.0786454
4.96329 1.48429 -0.124129
5.0562 1.47069 -0.168521
5.14899 1.45304 -0.211409
5.2416 1.43155 -0.2524
5.33396 1.40643 -0.291126
5.42601 1.37795 -0.32725
5.51767 1.34641 -0.36047
5.60888 1.31213 -0.390522
5.69958 1.27548 -0.417187
5.7897 1.23681 -0.440286
5.87919 1.19652 -0.459686
5.96798 1.15498 -0.475301
6.05603 1.11258 -0.487087
6.14329 1.0697 -0.495044
6.22971 1.02672 -0.499212
6.31524 0.983972 -0.499668
6.39985 0.941803 -0.496525
6.4835 0.900521 -0.489925
6.56616 0.860408 -0.480037
6.64781 0.821722 -0.467052
6.72843 0.78469 -0.451178
6.808 0.74951 -0.432636
6.88651 0.716351 -0.411658
6.96395 0.685352 -0.388477
7.04034 0.656623 -0.363331
7.11569 0.63025 -0.336454
7.19 0.606291 -0.308073
7.26331 0.584785 -0.278409
7.33565 0.565749 -0.247671
7.40706 0.549184 -0.216054
7.4776 0.535078 -0.183741
7.54734 0.523405 -0.150898
7.61635 0.514135 -0.117675
7.68471 0.507231 -0.0842092
7.75254 0.502658 -0.0506201
7.81993 0.500378 -0.017016
7.88699 0.500362 0.0165054
7.95386 0.502582 0.0498539
8.02066 0.507019 0.082943
8.0875 0.51366 0.115687
8.15452 0.5225 0.147996
8.22182 0.533535 0.179775
8.28953 0.546766 0.210919
8.35773 0.562193 0.241315
8.42651 0.579815 0.270835
8.49596 0.599623 0.299341
8.56615 0.621603 0.326684
8.63714 0.645728 0.3527
8.70898 0.671958 0.377219
8.78172 0.700238 0.400059
8.85538 0.730493 0.421035
8.92999 0.762631 0.439954
9.00559 0.796535 0.456623
9.08218 0.832069 0.470852
9.15976 0.86907 0.482451
9.23836 0.907352 0.49124
9.31795 0.946704 0.497051
9.39854 0.986891 0.499727
9.48011 1.02765 0.499132
9.56265 1.06871 0.495152
9.64613 1.10976 0.487697
9.73054 1.15048 0.476707
9.81584 1.19055 0.462152
9.90199 1.22961 0.44404
9.98897 1.26732 0.422414
10.0767 1.30331 0.397357
10.1652 1.33724 0.368992
10.2544 1.36877 0.337484
10.3443 1.39756 0.303038
10.4347 1.4233 0.265899
10.5256 1.4457 0.226351
10.6171 1.4645 0.184711
10.7089 1.47949 0.141329
10.8011 1.49046 0.0965853
10.8936 1.49728 0.0508789
10.9863 1.49985 0.00462813
11.0792 1.49813 -0.0417378
11.1721 1.4921 -0.0877849
11.265 1.48183 -0.133081
11.3579 1.46741 -0.177202
11.4507 1.44898 -0.219738
11.5433 1.42674 -0.260302
11.6356 1.40093 -0.29853
11.7276 1.37181 -0.334093
11.8192 1.3397 -0.366696
11.9103 1.30492 -0.396085
12.0009 1.26784 -0.422046
12.0909 1.22882 -0.444411
12.1802 1.18824 -0.463056
12.2689 1.1465 -0.477904
12.3568 1.10398 -0.488919
12.4439 1.06106 -0.49611
12.5301 1.01809 -0.499524
12.6155 0.975441 -0.499247
12.6999 0.933429 -0.495397
12.7834 0.892362 -0.488122
12.8659 0.852519 -0.477595
12.9473 0.814151 -0.464012
13.0277 0.777479 -0.447583
13.1071 0.742696 -0.428532
13.1854 0.709964 -0.407092
13.2626 0.679416 -0.383497
13.3388 0.651158 -0.357984
13.414 0.625269 -0.330786
13.4881 0.601805 -0.302129
13.5612 0.580798 -0.272233
13.6333 0.562263 -0.241303
13.7046 0.546198 -0.209532
13.775 0.532587 -0.177099
13.8446 0.521404 -0.144169
13.9134 0.512617 -0.110887
13.9817 0.506189 -0.0773878
14.0494 0.502084 -0.043788
14.1167 0.500267 -0.0101937
14.1838 0.500707 0.0232991
14.2506 0.503379 0.0566011
14.3174 0.508265 0.0896263
14.3843 0.515355 0.122288
14.4514 0.524641 0.154497
14.5188 0.536124 0.186154
14.5866 0.549802 0.217155
14.6549 0.565677 0.247382
14.7238 0.583746 0.276706
14.7934 0.603999 0.304986
14.8638 0.62642 0.332069
14.935 0.650978 0.357793
15.007 0.677632 0.381982
15.0799 0.706321 0.404454
15.1538 0.736969 0.425023
15.2286 0.769478 0.443496
15.3044 0.803727 0.45968
15.3812 0.839574 0.473383
15.459 0.876852 0.484419
15.5378 0.91537 0.492609
15.6176 0.954911 0.497788
15.6984 0.995235 0.499802
15.7802 1.03608 0.49852
15.8629 1.07716 0.493832
15.9466 1.11816 0.485653
16.0312 1.15878 0.473931
16.1167 1.19866 0.458642
16.203 1.23747 0.439802
16.2902 1.27485 0.417462
16.3781 1.31045 0.391713
16.4668 1.34391 0.362687
16.5561 1.37489 0.330557
16.6461 1.40308 0.295536
16.7366 1.42815 0.257877
16.8277 1.44982 0.217872
16.9192 1.46785 0.175845
17.0111 1.48202 0.132154
17.1034 1.49214 0.0871801
17.1959 1.49809 0.0413295
17.2887 1.49978 -0.00497728
17.3816 1.49716 -0.0513096
17.4745 1.49025 -0.0972332
17.5675 1.47911 -0.142317
17.6604 1.46384 -0.186139
17.7531 1.44461 -0.228295
17.8456 1.42161 -0.2684
17.9379 1.39509 -0.306098
18.0298 1.36533 -0.341067
18.1213 1.33263 -0.37302
18.2123 1.29735 -0.40171
18.3028 1.25983 -0.426934
18.3927 1.22046 -0.448533
18.4819 1.17961 -0.466392
18.5704 1.13768 -0.480442
18.6582 1.09505 -0.490658
18.7451 1.05209 -0.497057
18.8312 1.00916 -0.499694
18.9164 0.966622 -0.498661
19.0006 0.924785 -0.494083
19.0839 0.883954 -0.486115
19.1661 0.844401 -0.474934
19.2474 0.806372 -0.46074
19.3276 0.770082 -0.443745
19.4067 0.735717 -0.424176
19.4848 0.703434 -0.402267
19.5618 0.673358 -0.378252
19.6378 0.645592 -0.352369
19.7127 0.620208 -0.324848
19.7867 0.597257 -0.295915
19.8596 0.576769 -0.265787
19.9315 0.558753 -0.234665
20.0026 0.543205 -0.202743
20.0728 0.530107 -0.170193
20.1423 0.519431 -0.137178
20.211 0.511143 -0.103841
20.2792 0.505207 -0.0703121
20.3468 0.501586 -0.0367057
20.4141 0.500247 -0.00312575
20.4811 0.501159 0.0303335
20.5479 0.504299 0.0635837
20.6147 0.509651 0.0965389
20.6816 0.517205 0.129112
20.7488 0.526955 0.161212
20.8162 0.538901 0.192739
20.8842 0.553044 0.223585
20.9526 0.569383 0.253631
21.0217 0.587915 0.282746
21.0914 0.608628 0.310785
21.162 0.631504 0.337593
21.2333 0.65651 0.363004
21.3056 0.6836 0.386844
21.3787 0.712711 0.408927
21.4528 0.743762 0.429066
21.5278 0.776649 0.447068
21.6038 0.811249 0.462739
21.6808 0.847413 0.47589
21.7589 0.88497 0.486334
21.8379 0.923722 0.493897
21.9179 0.963449 0.498413
21.9989 1.0039 0.499735
22.0809 1.04482 0.497736
22.1639 1.08591 0.492309
22.2478 1.12685 0.483379
22.3326 1.16734 0.470897
22.4182 1.20702 0.454849
22.5048 1.24555 0.435257
22.5921 1.28258 0.412181
22.6802 1.31774 0.385721
22.769 1.3507 0.356018
22.8585 1.38111 0.323252
22.9486 1.40865 0.287647
23.0392 1.43302 0.249463
23.1304 1.45393 0.208999
23.2221 1.47115 0.166588
23.3141 1.48446 0.122591
23.4064 1.4937 0.0773981
23.499 1.49874 0.031417
23.5918 1.4995 -0.0149284
23.6847 1.49596 -0.0612063
23.7777 1.48814 -0.106983
23.8706 1.4761 -0.151827
23.9635 1.45997 -0.195322
24.0562 1.43991 -0.237065
24.1487 1.41613 -0.276679
24.2409 1.38889 -0.313814
24.3327 1.35847 -0.348155
24.4241 1.3252 -0.379422
24.515 1.2894 -0.40738
24.6054 1.25146 -0.431834
24.6952 1.21174 -0.452633
24.7842 1.17063 -0.469675
24.8726 1.12852 -0.482898
24.9602 1.08578 -0.492288
25.0469 1.0428 -0.497868
25.1328 0.999935 -0.499703
25.2178 0.957521 -0.497893
25.3018 0.915879 -0.49257
25.3849 0.875305 -0.483892
25.467 0.836064 -0.472043
25.548 0.798396 -0.457225
25.628 0.76251 -0.439654
25.7069 0.728585 -0.41956
25.7848 0.696771 -0.397175
25.8616 0.66719 -0.372737
25.9373 0.639936 -0.34648
26.012 0.615077 -0.318636
26.0857 0.59266 -0.289427
26.1585 0.572709 -0.259067
26.2302 0.555231 -0.227757
26.3011 0.540218 -0.195684
26.3712 0.527649 -0.163022
26.4405 0.517496 -0.129926
26.5091 0.509724 -0.0965373
26.5771 0.504295 -0.0629826
26.6447 0.501175 -0.0293742
26.7119 0.500329 0.00418653
26.7788 0.501729 0.0376069
26.8457 0.505353 0.0707995
26.9125 0.511187 0.103678
26.9795 0.51922 0.136155
27.0467 0.529451 0.168138
27.1142 0.541877 0.199525
27.1823 0.556501 0.230206
27.2509 0.573321 0.260059
27.3201 0.592331 0.288949
27.39 0.61352 0.31673
27.4607 0.636866 0.343246
27.5323 0.662333 0.368327
27.6047 0.689872 0.391795
27.6781 0.719415 0.413467
27.7524 0.750878 0.433151
27.8276 0.784152 0.450656
27.9039 0.819108 0.465788
27.9811 0.855593 0.478358
28.0594 0.893428 0.488182
28.1386 0.932413 0.495086
28.2189 0.97232 0.49891
28.3001 1.0129 0.49951
28.3823 1.05387 0.496762
28.4655 1.09496 0.490569
28.5496 1.13583 0.480858
28.6346 1.17616 0.467589
28.7205 1.21562 0.450756
28.8072 1.25384 0.430389
28.8947 1.29048 0.406556
28.9829 1.32519 0.379367
29.0719 1.35761 0.348971
29.1615 1.38741 0.315558
29.2518 1.41427 0.27936
29.3426 1.43789 0.240647
29.4339 1.45801 0.199725
29.5256 1.47437 0.156933
29.6177 1.4868 0.11264
29.7101 1.49511 0.0672393
29.8028 1.49921 0.0211437
29.8956 1.49902 -0.025221
29.9885 1.49452 -0.0714216
30.0815 1.48575 -0.117025
30.1744 1.47279 -0.161602
30.2673 1.45577 -0.204738
30.36 1.43487 -0.246037
30.4524 1.4103 -0.285126
30.5445 1.38233 -0.321662
30.6363 1.35125 -0.355339
30.7276 1.31738 -0.385886
30.8184 1.28108 -0.413077
30.9086 1.24271 -0.436726
30.9983 1.20265 -0.456694
31.0872 1.16128 -0.472886
31.1754 1.119 -0.485254
31.2628 1.07619 -0.493789
31.3494 1.0332 -0.498526
31.4351 0.99041 -0.499537
31.5199 0.948145 -0.49693
31.6037 0.906719 -0.490842
31.6865 0.866423 -0.481439
31.7684 0.827517 -0.468908
31.8492 0.790232 -0.453455
31.9289 0.754773 -0.435301
32.0076 0.72131 -0.414674
32.0852 0.689989 -0.39181
32.1618 0.660924 -0.366945
32.2373 0.634203 -0.340313
32.3118 0.60989 -0.312144
32.3853 0.588026 -0.28266
32.4578 0.568631 -0.252071
32.5294 0.551709 -0.220575
32.6001 0.537248 -0.188356
32.67 0.525226 -0.155584
32.7391 0.515612 -0.122411
32.8076 0.508371 -0.0889757
32.8756 0.503465 -0.0554002
32.943 0.50086 -0.0217947
33.0102 0.500523 0.0117416
33.0771 0.502427 0.0451175
33.1439 0.506551 0.0782461
33.2108 0.512882 0.111041
33.2778 0.521413 0.143414
33.3451 0.53214 0.175271
33.4128 0.545064 0.206507
33.4809 0.560184 0.237011
33.5497 0.577501 0.266657
33.6191 0.597006 0.295308
33.6892 0.618686 0.322816
33.7601 0.642515 0.34902
33.8318 0.668457 0.373749
33.9045 0.696456 0.396825
33.978 0.726443 0.418061
34.0526 0.758326 0.437266
34.128 0.791993 0.454247
34.2045 0.82731 0.468812
34.282 0.864116 0.480771
34.3605 0.90223 0.489945
34.44 0.941443 0.49616
34.5205 0.981524 0.499261
34.6019 1.02222 0.499108
34.6844 1.06324 0.495582
34.7678 1.1043 0.488592
34.8521 1.14507 0.478072
34.9373 1.18523 0.463989
35.0234 1.22444 0.446346
35.1103 1.26233 0.425181
35.198 1.29856 0.400571
35.2864 1.33277 0.372636
35.3755 1.36462 0.341533
35.4653 1.39377 0.307464
35.5557 1.41991 0.270668
35.6466 1.44275 0.231423
35.738 1.46203 0.190044
35.8299 1.47751 0.146878
35.922 1.489 0.102299
36.0145 1.49635 0.0567048
36.1072 1.49947 0.0105127
36.2001 1.49829 -0.0358495
36.293 1.49281 -0.0819479
36.386 1.48307 -0.12735
36.479 1.46917 -0.171629
36.5718 1.45124 -0.214374
36.6644 1.42947 -0.255194
36.7568 1.4041 -0.293722
36.8488 1.37539 -0.329625
36.9405 1.34364 -0.362601
37.0317 1.30918 -0.392393
37.1224 1.27237 -0.418781
37.2125 1.23358 -0.441591
37.302 1.19319 -0.460695
37.3908 1.15158 -0.476007
37.4788 1.10915 -0.487489
37.566 1.06626 -0.495143
37.6524 1.02329 -0.499013
37.7379 0.980596 -0.499178
37.8225 0.9385 -0.495754
37.9061 0.897313 -0.488885
37.9887 0.857318 -0.478742
38.0703 0.81877 -0.465518
38.1509 0.781893 -0.449421
38.2304 0.746883 -0.430675
38.3089 0.713906 -0.40951
38.3863 0.683099 -0.386163
38.4626 0.654571 -0.360869
38.5379 0.628405 -0.333862
38.6122 0.604658 -0.30537
38.6854 0.583367 -0.275612
38.7577 0.564547 -0.244796
38.8291 0.548198 -0.213118
38.8996 0.534306 -0.180757
38.9693 0.522847 -0.14788
39.0383 0.513789 -0.114635
39.1067 0.507095 -0.0811569
39.1745 0.502728 -0.0475658
39.2419 0.500654 -0.0139686
39.309 0.500842 0.0195377
39.3759 0.503265 0.052863
39.4427 0.507905 0.0859209
39.5096 0.51475 0.118625
39.5767 0.523793 0.150885
39.6441 0.535033 0.182606
39.7119 0.548471 0.213681
39.7801 0.564105 0.243995
39.849 0.581934 0.273419
39.9186 0.601949 0.301816
39.9889 0.624135 0.329032
40.06 0.648463 0.354905
40.132 0.674891 0.379262
40.2048 0.703363 0.401922
40.2786 0.733802 0.422697
40.3534 0.766114 0.441396
40.4291 0.80018 0.457826
40.5058 0.835859 0.471794
40.5836 0.872989 0.483114
40.6623 0.911379 0.491606
40.742 0.950815 0.497102
40.8227 0.991061 0.499449
40.9045 1.03185 0.498511
40.9871 1.07291 0.494177
41.0707 1.11393 0.48636
41.1553 1.15459 0.475002
41.2407 1.19455 0.460079
41.327 1.23348 0.441601
41.4141 1.271 0.419616
41.502 1.30679 0.394211
41.5906 1.34047 0.365514
41.6799 1.37171 0.333693
41.7698 1.40018 0.298958
41.8603 1.42556 0.261559
41.9514 1.44758 0.221783
42.0429 1.46597 0.179952
42.1348 1.48052 0.13642
42.2271 1.49104 0.0915665
42.3196 1.4974 0.0457962
42.4124 1.49951 -0.000471908
42.5053 1.49731 -0.0468076
42.5983 1.49081 -0.0927766
42.6912 1.48007 -0.137947
42.7842 1.4652 -0.181896
42.8769 1.44635 -0.224216
42.9695 1.4237 -0.264521
43.0618 1.39751 -0.302452
43.1538 1.36805 -0.337683
43.2454 1.33563 -0.369923
43.3365 1.30059 -0.398922
43.4271 1.26327 -0.424471
43.517 1.22407 -0.446409
43.6063 1.18336 -0.464615
43.695 1.14152 -0.479017
43.7828 1.09895 -0.489585
43.8699 1.05601 -0.496332
43.956 1.01308 -0.49931
44.0413 0.9705 -0.498609
44.1257 0.928596 -0.494349
44.2091 0.887671 -0.486684
44.2914 0.848002 -0.475788
44.3728 0.809835 -0.461859
44.4531 0.773389 -0.44511
44.5324 0.738852 -0.425766
44.6106 0.706384 -0.40406
44.6878 0.676115 -0.380226
44.7639 0.648147 -0.354503
44.8389 0.622556 -0.327121
44.913 0.599396 -0.298308
44.986 0.578696 -0.268279
45.0581 0.560469 -0.237241
45.1292 0.544712 -0.205384
45.1996 0.531406 -0.172886
45.2691 0.520527 -0.139908
45.3379 0.512039 -0.106596
45.4062 0.505908 -0.0730818
45.4739 0.502095 -0.0394805
45.5412 0.500568 -0.00589727
45.6083 0.501295 0.0275729
45.6751 0.504253 0.0608411
45.742 0.509425 0.0938212
45.8089 0.5168 0.126426
45.8761 0.526373 0.158565
45.9436 0.538143 0.190139
46.0115 0.55211 0.22104
46.0799 0.568274 0.251151
46.149 0.586632 0.280339
46.2187 0.607173 0.308464
46.2892 0.629879 0.335369
46.3605 0.654718 0.360891
46.4327 0.681646 0.384853
46.5058 0.710601 0.407073
46.5798 0.741502 0.427362
46.6548 0.774248 0.445528
46.7308 0.808718 0.461378
46.8078 0.844763 0.47472
46.8857 0.882215 0.48537
46.9647 0.920877 0.493149
47.0447 0.960531 0.497893
47.1257 1.00093 0.499453
47.2076 1.04181 0.4977
47.2905 1.08289 0.492526
47.3744 1.12385 0.483853
47.4592 1.16436 0.47163
47.5448 1.2041 0.455841
47.6313 1.24272 0.436505
47.7186 1.27985 0.413679
47.8067 1.31515 0.38746
47.8955 1.34827 0.357987
47.9849 1.37886 0.325437
48.075 1.4066 0.290031
48.1657 1.43119 0.252027
48.2568 1.45234 0.211721
48.3485 1.46982 0.169444
48.4405 1.4834 0.125556
48.5328 1.49291 0.0804443
48.6254 1.49824 0.0345164
48.7182 1.49929 -0.011805
48.8112 1.49604 -0.0580879
48.9042 1.4885 -0.103898
48.9972 1.47674 -0.148805
49.0901 1.46088 -0.192389
49.1828 1.44108 -0.234248
49.2753 1.41755 -0.274001
49.3676 1.39053 -0.311297
49.4595 1.36032 -0.345818
49.5509 1.32722 -0.377283
49.6419 1.29159 -0.405452
49.7324 1.25378 -0.430128
49.8222 1.21417 -0.451158
49.9113 1.17315 -0.468435
49.9998 1.1311 -0.481896
50.0874 1.08841 -0.491522
50.1743 1.04544 -0.497336
50.2603 1.00257 -0.499401
50.3453 0.960129 -0.497812
50.4294 0.918441 -0.4927
50.5126 0.877803 -0.484223
50.5947 0.838484 -0.472563
50.6759 0.800723 -0.457921
50.7559 0.764733 -0.440512
50.835 0.730694 -0.420566
50.9129 0.698759 -0.398314
50.9898 0.66905 -0.373994
51.0657 0.641663 -0.347841
51.1405 0.616669 -0.320087
51.2143 0.594115 -0.290955
51.2871 0.574026 -0.26066
51.3589 0.556411 -0.229403
51.4299 0.541263 -0.197372
51.5 0.52856 -0.164742
51.5694 0.518276 -0.13167
51.6381 0.510376 -0.098297
51.7062 0.504822 -0.0647513
51.7738 0.501579 -0.0311458
51.841 0.500613 0.00241732
51.908 0.501896 0.0358449
51.9749 0.505405 0.069049
52.0418 0.511124 0.101944
52.1088 0.519046 0.134441
52.176 0.529164 0.166448
52.2436 0.54148 0.197864
52.3116 0.555994 0.22858
52.3802 0.572704 0.258473
52.4494 0.591607 0.287409
52.5194 0.612689 0.315244
52.5901 0.635929 0.341819
52.6616 0.661293 0.366967
52.734 0.688732 0.390511
52.8074 0.718179 0.412266
52.8816 0.74955 0.432042
52.9569 0.782738 0.449647
53.0331 0.817614 0.464887
53.1104 0.854026 0.477572
53.1886 0.891797 0.487519
53.2678 0.930727 0.494554
53.3481 0.970589 0.498514
53.4293 1.01113 0.499256
53.5115 1.05209 0.496655
53.5946 1.09316 0.490611
53.6787 1.13404 0.481052
53.7637 1.17439 0.467936
53.8496 1.21388 0.451255
53.9363 1.25215 0.431038
54.0238 1.28886 0.407351
54.1121 1.32364 0.380302
54.201 1.35615 0.35004
54.2907 1.38605 0.316753
54.3809 1.41303 0.280671
54.4717 1.43677 0.242061
54.563 1.45702 0.201231
54.6548 1.47354 0.158516
54.7469 1.48611 0.114286
54.8393 1.49458 0.0689331
54.932 1.49883 0.0228691
55.0248 1.4988 -0.0234802
55.1178 1.49447 -0.0696816
55.2108 1.48586 -0.115301
55.3038 1.47306 -0.159911
55.3966 1.45618 -0.203094
55.4894 1.43542 -0.244453
